"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",14655,11372,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23702,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",304,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009424093302801201251900452","398504236876804410544496","25982799390430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807146042811192976414433","803067265815081768311298","2934555373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103437019397472709801505507",2023-06-29,"2023-06-29 23:00:07"
"0","0",14655,11372,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23702,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009424093302801201251900452","398504236876804410544496","25982799390430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807146042811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 00:00:11"
"0","0",14655,11372,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23702,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009424093302801201251900452","398504236876804410544496","25982799390430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807146042811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 01:00:08"
"0","0",14654,11372,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23702,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418117798032152052633655","398504236876804410544496","25982799390430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807146042811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 02:00:09"
"0","0",14654,11372,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23702,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418117798032152052633655","398504236876804410544496","25982799390430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807146042811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 03:00:08"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23703,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418283963032152052633655","398504236876804410544496","25982800225430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807145207811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 04:00:08"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23703,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418283963032152052633655","398504236876804410544496","25982800225430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807145207811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 05:00:07"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23703,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418283963032152052633655","398504236876804410544496","25982800225430774494491641","10715789945433241967470906074","419775795800302748985055","1628655487865948678123820","413051489133616489871365165","302738456299625477599540909","715789945433241967470906074","2601202465655818144355450","10689807145207811192976414433","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 06:00:09"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,912,500000,23703,0,16,5000,28,16291,890,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",946,963,201600,"169479711974787697920332","2009418283963032152052633655","398504236876804410544496","25982800225430774494491641","10715936877784741978064913850","419775795800302748985055","1628655487865948678123820","413093263097712127299757275","302843614687029850765156575","715936877784741978064913850","2601202465655818144355450","10689954077559311203570422209","803067265815081768311298","2934517373211253419749388628","0","5553486613199084180021266","712383946638657446909999614","810375455188841518594269","103538298736447700629213507",2023-06-30,"2023-06-30 07:00:09"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169479711974787697920332","2009418283963032152052633655","398929631542131552480538","25984820445430774494491641","10715963538957993460088121759","420800114194505044319127","1628655487865948678123820","413108250843700861252362023","302855288114292598835759736","715963538957993460088121759","2601202465655818144355450","10689978718512562685593630118","803067265815081768311298","2930667168211253419749388628","0","5753488393199084180021266","712383946684286115473073443","808925742129312081324155","103538298736447700629213507",2023-06-30,"2023-06-30 08:00:08"
"0","0",14655,11373,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169479711974787697920332","2009418283963032152052633655","398929631542131552480538","25984820445430774494491641","10716035673841005155124464413","420800114194505044319127","1628655487865948678123820","413144179439618756095312385","302891494401386399029152028","716035673841005155124464413","2601202465655818144355450","10690050853395574380629972772","803067265815081768311298","2934675670211253419749388628","0","5753488393199084180021266","712412531754063998578567177","808925742129312081324155","103538298736447700629213507",2023-06-30,"2023-06-30 09:00:07"
"0","0",14656,11374,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169479711974787697920332","2009566387429104692966724722","398929631542131552480538","25985564683953752087024761","10716715136468309130504227566","420800114194505044319127","1628655487865948678123820","413707336119563573579168197","303007800348745556925059369","716715136468309130504227566","2601202465655818144355450","10690729571784355378417202805","803067265815081768311298","2934612965411253419749388628","0","5753488393199084180021266","712439487699098599694542905","808925742129312081324155","103538298736447700629213507",2023-06-30,"2023-06-30 10:00:08"
"0","0",14656,11374,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169522758835342826525377","2009567778140604692966724722","398929631542131552480538","25985576020621484928297995","10716765028442078394178797566","420800114194505044319127","1629042909610944835569244","413749195485555985802132427","303015832956522408376665139","716765028442078394178797566","2601637282429102271679153","10690779452421456909250499571","803071613982814609584532","2934662857411253419749388628","0","5753488393199084180021266","712447520306875451146148675","809313163874308238769579","103538298736447700629213507",2023-06-30,"2023-06-30 11:00:08"
"0","0",14657,11375,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169522758835342826525377","2009654840639360942966724722","398929631542131552480538","25986013520615234928297995","10717022821625017494506821604","420800114194505044319127","1629042909610944835569244","413882355489521596611971630","303140466135495897894849974","717022821625017494506821604","2601637282429102271679153","10691036808104402259578523609","803071613982814609584532","2934710077411253419749388628","0","5753488393199084180021266","712447520306875451146148675","809313163874308238769579","103538298736447700629213507",2023-06-30,"2023-06-30 12:00:10"
"0","0",14657,11375,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2948,913,500000,23703,0,16,5000,28,16291,891,7200,500000,627,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",303,"0xe24f399999d47d276da88faa7646e2c597822333",947,964,201600,"169522758835342826525377","2009654840639360942966724722","398929631542131552480538","25986013520615234928297995","10717062620832392266257218809","420800114194505044319127","1629042909610944835569244","413909227914341042497839823","303153392918051223759378986","717062620832392266257218809","2601637282429102271679153","10691076607311777031328920814","803071613982814609584532","2934710077411253419749388628","0","5753488393199084180021266","712447520306875451146148675","809313163874308238769579","103538298736447700629213507",2023-06-30,"2023-06-30 13:00:09"
