"date_utc","date_time_utc","flame_price"
2023-02-22,"2023-02-22 00:40:04",1.13699887192197e-05
2023-02-22,"2023-02-22 00:50:04",1.13699887192197e-05
2023-02-22,"2023-02-22 01:00:07",1.13699887192197e-05
2023-02-22,"2023-02-22 01:10:05",1.13699887192197e-05
2023-02-22,"2023-02-22 01:20:04",1.13699887192197e-05
2023-02-22,"2023-02-22 01:30:05",1.13372459879133e-05
2023-02-22,"2023-02-22 01:40:05",1.12096948500028e-05
2023-02-22,"2023-02-22 01:50:05",1.11917551403644e-05
2023-02-22,"2023-02-22 02:00:07",1.11917551403644e-05
2023-02-22,"2023-02-22 02:10:04",1.12164598316896e-05
2023-02-22,"2023-02-22 02:20:04",1.12323374146127e-05
2023-02-22,"2023-02-22 02:30:05",1.12323374146127e-05
2023-02-22,"2023-02-22 02:40:04",1.12323374146127e-05
2023-02-22,"2023-02-22 02:50:04",1.12323374146127e-05
2023-02-22,"2023-02-22 03:00:07",1.12323374146127e-05
2023-02-22,"2023-02-22 03:10:05",1.12323374146127e-05
2023-02-22,"2023-02-22 03:20:04",1.12323374146127e-05
2023-02-22,"2023-02-22 03:30:04",1.12323374146127e-05
2023-02-22,"2023-02-22 03:40:05",1.12323374146127e-05
2023-02-22,"2023-02-22 03:50:05",1.12323374146127e-05
2023-02-22,"2023-02-22 04:00:07",1.12323374146127e-05
2023-02-22,"2023-02-22 04:10:05",1.12523659690417e-05
2023-02-22,"2023-02-22 04:20:04",1.12523659690417e-05
2023-02-22,"2023-02-22 04:30:05",1.12523659690417e-05
2023-02-22,"2023-02-22 04:40:04",1.12523659690417e-05
2023-02-22,"2023-02-22 04:50:05",1.12523659690417e-05
2023-02-22,"2023-02-22 05:00:07",1.12523659690417e-05
2023-02-22,"2023-02-22 05:10:05",1.12523659690417e-05
2023-02-22,"2023-02-22 05:20:05",1.12523659690417e-05
2023-02-22,"2023-02-22 05:30:05",1.12523659690417e-05
2023-02-22,"2023-02-22 05:40:05",1.12523659690417e-05
2023-02-22,"2023-02-22 05:50:04",1.12523659690417e-05
2023-02-22,"2023-02-22 06:00:07",1.12523659690417e-05
2023-02-22,"2023-02-22 06:10:04",1.12523659690417e-05
2023-02-22,"2023-02-22 06:20:05",1.12523659690417e-05
2023-02-22,"2023-02-22 06:30:05",1.12523659690417e-05
2023-02-22,"2023-02-22 06:40:05",1.12523659690417e-05
2023-02-22,"2023-02-22 06:50:04",1.12523659690417e-05
2023-02-22,"2023-02-22 07:00:07",1.12523659690417e-05
2023-02-22,"2023-02-22 07:10:05",1.12739813303603e-05
2023-02-22,"2023-02-22 07:20:04",1.12739813303603e-05
2023-02-22,"2023-02-22 07:30:05",1.12739813303603e-05
2023-02-22,"2023-02-22 07:40:05",1.12739813303603e-05
2023-02-22,"2023-02-22 07:50:04",1.12739813303603e-05
2023-02-22,"2023-02-22 08:00:06",1.12739813303603e-05
2023-02-22,"2023-02-22 08:10:05",1.12739813303603e-05
2023-02-22,"2023-02-22 08:20:04",1.12739813303603e-05
2023-02-22,"2023-02-22 08:30:05",1.12739813303603e-05
2023-02-22,"2023-02-22 08:40:05",1.12408723874748e-05
2023-02-22,"2023-02-22 08:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 09:00:07",1.12408723874748e-05
2023-02-22,"2023-02-22 09:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 09:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 09:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 09:40:05",1.12408723874748e-05
2023-02-22,"2023-02-22 09:50:05",1.12408723874748e-05
2023-02-22,"2023-02-22 10:00:06",1.12408723874748e-05
2023-02-22,"2023-02-22 10:10:04",1.12408723874748e-05
2023-02-22,"2023-02-22 10:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 10:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 10:40:05",1.12408723874748e-05
2023-02-22,"2023-02-22 10:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 11:00:07",1.12408723874748e-05
2023-02-22,"2023-02-22 11:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 11:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 11:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 11:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 11:50:05",1.12408723874748e-05
2023-02-22,"2023-02-22 12:00:08",1.12408723874748e-05
2023-02-22,"2023-02-22 12:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 12:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 12:30:06",1.12408723874748e-05
2023-02-22,"2023-02-22 12:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 12:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 13:00:07",1.12408723874748e-05
2023-02-22,"2023-02-22 13:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 13:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 13:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 13:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 13:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 14:00:07",1.12408723874748e-05
2023-02-22,"2023-02-22 14:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 14:20:04",1.12408723874748e-05
2023-02-22,"2023-02-22 14:30:04",1.12408723874748e-05
2023-02-22,"2023-02-22 14:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 14:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 15:00:06",1.12408723874748e-05
2023-02-22,"2023-02-22 15:10:08",1.12408723874748e-05
2023-02-22,"2023-02-22 15:20:04",1.12408723874748e-05
2023-02-22,"2023-02-22 15:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 15:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 15:50:05",1.12408723874748e-05
2023-02-22,"2023-02-22 16:00:06",1.12408723874748e-05
2023-02-22,"2023-02-22 16:10:04",1.12408723874748e-05
2023-02-22,"2023-02-22 16:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 16:30:04",1.12408723874748e-05
2023-02-22,"2023-02-22 16:40:05",1.12408723874748e-05
2023-02-22,"2023-02-22 16:50:05",1.12408723874748e-05
2023-02-22,"2023-02-22 17:00:08",1.12408723874748e-05
2023-02-22,"2023-02-22 17:10:05",1.12408723874748e-05
2023-02-22,"2023-02-22 17:20:05",1.12408723874748e-05
2023-02-22,"2023-02-22 17:30:05",1.12408723874748e-05
2023-02-22,"2023-02-22 17:40:05",1.12408723874748e-05
2023-02-22,"2023-02-22 17:50:05",1.12408723874748e-05
2023-02-22,"2023-02-22 18:00:07",1.12408723874748e-05
2023-02-22,"2023-02-22 18:10:04",1.12408723874748e-05
2023-02-22,"2023-02-22 18:20:04",1.12408723874748e-05
2023-02-22,"2023-02-22 18:30:04",1.12408723874748e-05
2023-02-22,"2023-02-22 18:40:04",1.12408723874748e-05
2023-02-22,"2023-02-22 18:50:04",1.12408723874748e-05
2023-02-22,"2023-02-22 19:00:07",1.12551745714818e-05
2023-02-22,"2023-02-22 19:10:05",1.12551745714818e-05
2023-02-22,"2023-02-22 19:20:05",1.12551745714818e-05
2023-02-22,"2023-02-22 19:30:05",1.12551745714818e-05
2023-02-22,"2023-02-22 19:40:04",1.12551745714818e-05
2023-02-22,"2023-02-22 19:50:05",1.12551745714818e-05
2023-02-22,"2023-02-22 20:00:06",1.12551745714818e-05
2023-02-22,"2023-02-22 20:10:05",1.12551745714818e-05
2023-02-22,"2023-02-22 20:20:05",1.12551745714818e-05
2023-02-22,"2023-02-22 20:30:04",1.12551745714818e-05
2023-02-22,"2023-02-22 20:40:04",1.12551745714818e-05
2023-02-22,"2023-02-22 20:50:04",1.12551745714818e-05
2023-02-22,"2023-02-22 21:00:07",1.12350296030176e-05
2023-02-22,"2023-02-22 21:10:05",1.12249486511933e-05
2023-02-22,"2023-02-22 21:20:05",1.12169347524634e-05
2023-02-22,"2023-02-22 21:30:04",1.12169347524634e-05
2023-02-22,"2023-02-22 21:40:04",1.12169347524634e-05
2023-02-22,"2023-02-22 21:50:04",1.12169347524634e-05
2023-02-22,"2023-02-22 22:00:07",1.12169347524634e-05
2023-02-22,"2023-02-22 22:10:04",1.12169347524634e-05
2023-02-22,"2023-02-22 22:20:05",1.12169347524634e-05
2023-02-22,"2023-02-22 22:30:04",1.12169347524634e-05
2023-02-22,"2023-02-22 22:40:05",1.12169347524634e-05
2023-02-22,"2023-02-22 22:50:05",1.12169347524634e-05
2023-02-22,"2023-02-22 23:00:07",1.12169347524634e-05
2023-02-22,"2023-02-22 23:10:05",1.12169347524634e-05
2023-02-22,"2023-02-22 23:20:04",1.12169347524634e-05
2023-02-22,"2023-02-22 23:30:05",1.11974201350247e-05
2023-02-22,"2023-02-22 23:40:04",1.11500116473178e-05
2023-02-22,"2023-02-22 23:50:04",1.11500116473178e-05
2023-02-23,"2023-02-23 00:00:08",1.11500116473178e-05
2023-02-23,"2023-02-23 00:10:05",1.11500116473178e-05
2023-02-23,"2023-02-23 00:20:05",1.11500116473178e-05
2023-02-23,"2023-02-23 00:30:05",1.11500116473178e-05
2023-02-23,"2023-02-23 00:40:05",1.11500116473178e-05
2023-02-23,"2023-02-23 00:50:05",1.11500116473178e-05
2023-02-23,"2023-02-23 01:00:08",1.11500116473178e-05
2023-02-23,"2023-02-23 01:10:04",1.11500116473178e-05
2023-02-23,"2023-02-23 01:20:04",1.11500116473178e-05
2023-02-23,"2023-02-23 01:30:05",1.11500116473178e-05
2023-02-23,"2023-02-23 01:40:05",1.11263087963712e-05
2023-02-23,"2023-02-23 01:50:04",1.11263087963712e-05
2023-02-23,"2023-02-23 02:00:07",1.11263087963712e-05
2023-02-23,"2023-02-23 02:10:05",1.11263087963712e-05
2023-02-23,"2023-02-23 02:20:04",1.11263087963712e-05
2023-02-23,"2023-02-23 02:30:05",1.11263087963712e-05
2023-02-23,"2023-02-23 02:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 02:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 03:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 03:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 03:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 03:30:04",1.11084648985746e-05
2023-02-23,"2023-02-23 03:40:10",1.11084648985746e-05
2023-02-23,"2023-02-23 03:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 04:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 04:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 04:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 04:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 04:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 04:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 05:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 05:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 05:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 05:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 05:40:04",1.11084648985746e-05
2023-02-23,"2023-02-23 05:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 06:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 06:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 06:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 06:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 06:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 06:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 07:00:08",1.11084648985746e-05
2023-02-23,"2023-02-23 07:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 07:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 07:30:04",1.11084648985746e-05
2023-02-23,"2023-02-23 07:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 07:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 08:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 08:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 08:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 08:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 08:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 08:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 09:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 09:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 09:20:04",1.11084648985746e-05
2023-02-23,"2023-02-23 09:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 09:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 09:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 10:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 10:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 10:20:04",1.11084648985746e-05
2023-02-23,"2023-02-23 10:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 10:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 10:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 11:00:08",1.11084648985746e-05
2023-02-23,"2023-02-23 11:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 11:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 11:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 11:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 11:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 12:00:08",1.11084648985746e-05
2023-02-23,"2023-02-23 12:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 12:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 12:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 12:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 12:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 13:00:08",1.11084648985746e-05
2023-02-23,"2023-02-23 13:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 13:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 13:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 13:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 13:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 14:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 14:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 14:20:05",1.11084648985746e-05
2023-02-23,"2023-02-23 14:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 14:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 14:50:05",1.11084648985746e-05
2023-02-23,"2023-02-23 15:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 15:10:04",1.11084648985746e-05
2023-02-23,"2023-02-23 15:20:04",1.11084648985746e-05
2023-02-23,"2023-02-23 15:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 15:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 15:50:04",1.11084648985746e-05
2023-02-23,"2023-02-23 16:00:07",1.11084648985746e-05
2023-02-23,"2023-02-23 16:10:05",1.11084648985746e-05
2023-02-23,"2023-02-23 16:20:04",1.11084648985746e-05
2023-02-23,"2023-02-23 16:30:05",1.11084648985746e-05
2023-02-23,"2023-02-23 16:40:05",1.11084648985746e-05
2023-02-23,"2023-02-23 16:50:04",1.11224220348883e-05
2023-02-23,"2023-02-23 17:00:08",1.11457582871203e-05
2023-02-23,"2023-02-23 17:10:05",1.11457582871203e-05
2023-02-23,"2023-02-23 17:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 17:30:04",1.11457582871203e-05
2023-02-23,"2023-02-23 17:40:05",1.11457582871203e-05
2023-02-23,"2023-02-23 17:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 18:00:07",1.11457582871203e-05
2023-02-23,"2023-02-23 18:10:04",1.11457582871203e-05
2023-02-23,"2023-02-23 18:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 18:30:05",1.11457582871203e-05
2023-02-23,"2023-02-23 18:40:05",1.11457582871203e-05
2023-02-23,"2023-02-23 18:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 19:00:07",1.11457582871203e-05
2023-02-23,"2023-02-23 19:10:04",1.11457582871203e-05
2023-02-23,"2023-02-23 19:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 19:30:05",1.11457582871203e-05
2023-02-23,"2023-02-23 19:40:04",1.11457582871203e-05
2023-02-23,"2023-02-23 19:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 20:00:07",1.11457582871203e-05
2023-02-23,"2023-02-23 20:10:05",1.11457582871203e-05
2023-02-23,"2023-02-23 20:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 20:30:05",1.11457582871203e-05
2023-02-23,"2023-02-23 20:40:05",1.11457582871203e-05
2023-02-23,"2023-02-23 20:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 21:00:07",1.11457582871203e-05
2023-02-23,"2023-02-23 21:10:05",1.11457582871203e-05
2023-02-23,"2023-02-23 21:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 21:30:05",1.11457582871203e-05
2023-02-23,"2023-02-23 21:40:05",1.11457582871203e-05
2023-02-23,"2023-02-23 21:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 22:00:07",1.11457582871203e-05
2023-02-23,"2023-02-23 22:10:05",1.11457582871203e-05
2023-02-23,"2023-02-23 22:20:05",1.11457582871203e-05
2023-02-23,"2023-02-23 22:30:05",1.11457582871203e-05
2023-02-23,"2023-02-23 22:40:05",1.11457582871203e-05
2023-02-23,"2023-02-23 22:50:05",1.11457582871203e-05
2023-02-23,"2023-02-23 23:00:08",1.11457582871203e-05
2023-02-23,"2023-02-23 23:10:04",1.11457582871203e-05
2023-02-23,"2023-02-23 23:20:04",1.11457582871203e-05
2023-02-23,"2023-02-23 23:30:29",1.11457582871203e-05
2023-02-23,"2023-02-23 23:40:04",1.11457582871203e-05
2023-02-23,"2023-02-23 23:50:05",1.11457582871203e-05
2023-02-24,"2023-02-24 00:00:08",1.11457582871203e-05
2023-02-24,"2023-02-24 00:10:05",1.11290294979336e-05
2023-02-24,"2023-02-24 00:20:05",1.11465345423355e-05
2023-02-24,"2023-02-24 00:30:05",1.11465345423355e-05
2023-02-24,"2023-02-24 00:40:05",1.11465345423355e-05
2023-02-24,"2023-02-24 00:50:05",1.11465345423355e-05
2023-02-24,"2023-02-24 01:00:07",1.11465345423355e-05
2023-02-24,"2023-02-24 01:10:04",1.11465345423355e-05
2023-02-24,"2023-02-24 01:20:05",1.11465345423355e-05
2023-02-24,"2023-02-24 01:30:06",1.11465345423355e-05
2023-02-24,"2023-02-24 01:40:04",1.11465345423355e-05
2023-02-24,"2023-02-24 01:50:05",1.11465345423355e-05
2023-02-24,"2023-02-24 02:00:07",1.11465345423355e-05
2023-02-24,"2023-02-24 02:10:05",1.11465345423355e-05
2023-02-24,"2023-02-24 02:20:04",1.11465345423355e-05
2023-02-24,"2023-02-24 02:30:05",1.11465345423355e-05
2023-02-24,"2023-02-24 02:40:05",1.11465345423355e-05
2023-02-24,"2023-02-24 02:50:04",1.11465345423355e-05
2023-02-24,"2023-02-24 03:00:07",1.11543324495395e-05
2023-02-24,"2023-02-24 03:10:04",1.11543324495395e-05
2023-02-24,"2023-02-24 03:20:05",1.11543324495395e-05
2023-02-24,"2023-02-24 03:30:05",1.11543324495395e-05
2023-02-24,"2023-02-24 03:40:05",1.11543324495395e-05
2023-02-24,"2023-02-24 03:50:04",1.11543324495395e-05
2023-02-24,"2023-02-24 04:00:07",1.11543324495395e-05
2023-02-24,"2023-02-24 04:10:04",1.11543324495395e-05
2023-02-24,"2023-02-24 04:20:05",1.11543324495395e-05
2023-02-24,"2023-02-24 04:30:05",1.11543324495395e-05
2023-02-24,"2023-02-24 04:40:05",1.11543324495395e-05
2023-02-24,"2023-02-24 04:50:05",1.11543324495395e-05
2023-02-24,"2023-02-24 05:00:07",1.11773815644669e-05
2023-02-24,"2023-02-24 05:10:04",1.11773815644669e-05
2023-02-24,"2023-02-24 05:20:05",1.11773815644669e-05
2023-02-24,"2023-02-24 05:30:05",1.11773815644669e-05
2023-02-24,"2023-02-24 05:40:05",1.11773815644669e-05
2023-02-24,"2023-02-24 05:50:05",1.11773815644669e-05
2023-02-24,"2023-02-24 06:00:08",1.11773815644669e-05
2023-02-24,"2023-02-24 06:10:05",1.11773815644669e-05
2023-02-24,"2023-02-24 06:20:05",1.11773815644669e-05
2023-02-24,"2023-02-24 06:30:04",1.11890753413773e-05
2023-02-24,"2023-02-24 06:40:05",1.14369514020472e-05
2023-02-24,"2023-02-24 06:50:05",1.14369514020472e-05
2023-02-24,"2023-02-24 07:00:07",1.18405648821942e-05
2023-02-24,"2023-02-24 07:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 07:20:05",1.18405648821942e-05
2023-02-24,"2023-02-24 07:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 07:40:05",1.18405648821942e-05
2023-02-24,"2023-02-24 07:50:04",1.18405648821942e-05
2023-02-24,"2023-02-24 08:00:08",1.18405648821942e-05
2023-02-24,"2023-02-24 08:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 08:20:05",1.18405648821942e-05
2023-02-24,"2023-02-24 08:30:04",1.18405648821942e-05
2023-02-24,"2023-02-24 08:40:04",1.18405648821942e-05
2023-02-24,"2023-02-24 08:50:05",1.18405648821942e-05
2023-02-24,"2023-02-24 09:00:06",1.18405648821942e-05
2023-02-24,"2023-02-24 09:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 09:20:04",1.18405648821942e-05
2023-02-24,"2023-02-24 09:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 09:40:05",1.18405648821942e-05
2023-02-24,"2023-02-24 09:50:05",1.18405648821942e-05
2023-02-24,"2023-02-24 10:00:07",1.18405648821942e-05
2023-02-24,"2023-02-24 10:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 10:20:04",1.18405648821942e-05
2023-02-24,"2023-02-24 10:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 10:40:05",1.18405648821942e-05
2023-02-24,"2023-02-24 10:50:05",1.18405648821942e-05
2023-02-24,"2023-02-24 11:00:07",1.18405648821942e-05
2023-02-24,"2023-02-24 11:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 11:20:05",1.18405648821942e-05
2023-02-24,"2023-02-24 11:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 11:40:05",1.18405648821942e-05
2023-02-24,"2023-02-24 11:50:05",1.18405648821942e-05
2023-02-24,"2023-02-24 12:00:08",1.18405648821942e-05
2023-02-24,"2023-02-24 12:10:04",1.18405648821942e-05
2023-02-24,"2023-02-24 12:20:05",1.18405648821942e-05
2023-02-24,"2023-02-24 12:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 12:40:04",1.18405648821942e-05
2023-02-24,"2023-02-24 12:50:04",1.18405648821942e-05
2023-02-24,"2023-02-24 13:00:07",1.18405648821942e-05
2023-02-24,"2023-02-24 13:10:05",1.18405648821942e-05
2023-02-24,"2023-02-24 13:20:05",1.18405648821942e-05
2023-02-24,"2023-02-24 13:30:05",1.18405648821942e-05
2023-02-24,"2023-02-24 13:40:05",1.18405648821942e-05
2023-02-24,"2023-02-24 13:50:04",1.18405648821942e-05
2023-02-24,"2023-02-24 14:00:07",1.18405648821942e-05
2023-02-24,"2023-02-24 14:10:06",1.18405648821942e-05
2023-02-24,"2023-02-24 14:20:05",1.18622171467812e-05
2023-02-24,"2023-02-24 14:30:05",1.18622171467812e-05
2023-02-24,"2023-02-24 14:40:05",1.18622171467812e-05
2023-02-24,"2023-02-24 14:50:05",1.18622171467812e-05
2023-02-24,"2023-02-24 15:00:07",1.18622171467812e-05
2023-02-24,"2023-02-24 15:10:05",1.18622171467812e-05
2023-02-24,"2023-02-24 15:20:05",1.18622171467812e-05
2023-02-24,"2023-02-24 15:30:05",1.18622171467812e-05
2023-02-24,"2023-02-24 15:40:05",1.1879097988503e-05
2023-02-24,"2023-02-24 15:50:05",1.1879097988503e-05
2023-02-24,"2023-02-24 16:00:07",1.1879097988503e-05
2023-02-24,"2023-02-24 16:10:05",1.19169716933782e-05
2023-02-24,"2023-02-24 16:20:05",1.19169716933782e-05
2023-02-24,"2023-02-24 16:30:05",1.19169716933782e-05
2023-02-24,"2023-02-24 16:40:04",1.19169716933782e-05
2023-02-24,"2023-02-24 16:50:04",1.19169716933782e-05
2023-02-24,"2023-02-24 17:00:07",1.19169716933782e-05
2023-02-24,"2023-02-24 17:10:05",1.19169716933782e-05
2023-02-24,"2023-02-24 17:20:04",1.19169716933782e-05
2023-02-24,"2023-02-24 17:30:05",1.19169716933782e-05
2023-02-24,"2023-02-24 17:40:04",1.19355923775338e-05
2023-02-24,"2023-02-24 17:50:05",1.19355923775338e-05
2023-02-24,"2023-02-24 18:00:07",1.19355923775338e-05
2023-02-24,"2023-02-24 18:10:04",1.19355923775338e-05
2023-02-24,"2023-02-24 18:20:05",1.19355923775338e-05
2023-02-24,"2023-02-24 18:30:05",1.19355923775338e-05
2023-02-24,"2023-02-24 18:40:05",1.19355923775338e-05
2023-02-24,"2023-02-24 18:50:05",1.19355923775338e-05
2023-02-24,"2023-02-24 19:00:06",1.19355923775338e-05
